metros_cuadrados,habitaciones,baños,antiguedad_vivienda,paneles_solares,cantidad_personas,trabajo_remoto,horas_en_casa,ingreso_mensual,aires_acondicionados,heladeras,televisores,computadoras,lavadoras,secadoras,cantidad_equipos,calefaccion,electrodomesticos_eficientes,temperatura_media,consumo_kwh,uso_horario_pico,horas_alto_consumo,tarifa_kwh,categoria,tipo_vivienda_Departamento,tipo_vivienda_Pequeño Comercio,aislamiento_Excellent,aislamiento_Good,aislamiento_Poor,eficiencia_construccion_B,eficiencia_construccion_C,eficiencia_construccion_D,eficiencia_construccion_E,tipo_calefaccion_Gas,tipo_calefaccion_Losa Radiante,tipo_calefaccion_Ninguna,tipo_iluminacion_LED,tipo_iluminacion_Mixta,factor_estacional_Otoño,factor_estacional_Primavera,factor_estacional_Verano
-0.44499916371971804,-1.016717720866654,-0.8529263318366559,-0.3433185010034653,-0.23833237157079393,-0.9806251744509468,-0.7003817569599857,-0.6319449507403156,-0.39892342027309924,-0.8408192100771248,1.3476107561068333,-1.0266168309929145,-1.2054043324693067,-4.460489438360324,2.2654110504308766,-0.8866943914415774,0.5080208003423361,-0.45754055867597393,1.9293004623531478,-0.8042104020057101,-0.9945282799376778,-0.4881065111432255,0.768451731781749,1,-0.8051708621362886,4.460489438360324,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,1.7417251670045564
1.1778342459656417,0.49690136985632416,-0.09241709484296436,0.25184833655595634,-0.23833237157079393,1.8974999647974282,-0.7003817569599857,-0.4568111116017689,1.471689687108128,2.3750916674431557,1.3476107561068333,0.4214955592180923,2.709684585155592,0.22419064405802097,2.2654110504308766,2.140027452035037,0.5080208003423361,1.112599513561055,-0.821109093442264,0.5861626410012025,1.00550182450585,0.9872308331793288,-0.4770199608703437,1,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,2.4720986380604995,-0.3959717237605049,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
-0.957769442474467,-1.016717720866654,-0.8529263318366559,1.263631960406973,-0.23833237157079393,-0.9806251744509468,-0.7003817569599857,-1.4638306866484143,-0.2017364876271502,-0.036841490697054606,1.3476107561068333,-0.5439127009225789,-0.7703944527332068,0.22419064405802097,-0.44142099501536447,-0.4831314789780288,0.5080208003423361,-1.1315519067582105,-0.5012940288148905,-1.032852155234197,-0.9945282799376778,0.9872308331793288,-0.626476563988595,0,1.2419724148322862,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,2.525432852889337,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
-0.918325574877948,-1.016717720866654,-0.09241709484296436,0.9660485416272623,-0.23833237157079393,-0.9806251744509468,1.4277927573963523,1.907495716768616,-0.3492100216437917,-0.8408192100771248,1.3476107561068333,-1.0266168309929145,-0.335384572997107,0.22419064405802097,-0.44142099501536447,-0.4831314789780288,0.5080208003423361,-0.45754055867597393,-1.051375939973973,-0.20038309482714328,1.00550182450585,1.4790099479535135,-1.3737595795798514,2,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
1.4896286279190787,2.0105204605793023,2.18911061613811,1.3231486441629152,-0.23833237157079393,-0.9806251744509468,-0.7003817569599857,-0.4349193817094506,0.05845807623074736,-0.036841490697054606,-0.6450552687734933,-1.0266168309929145,-0.7703944527332068,0.22419064405802097,-0.44142099501536447,-1.6938202163686744,0.5080208003423361,-1.0702781478416437,0.39418815214175534,-1.1025205195116756,-0.9945282799376778,-1.471664740691595,-0.626476563988595,1,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,2.525432852889337,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,1.7160097257176354,-0.5741433946894241
-0.014873178976723333,-0.007638327051335203,-0.8529263318366559,0.07329828528812984,-0.23833237157079393,-0.021250128034821788,-0.7003817569599857,-0.4787028414940872,-0.15684729386744936,-0.8408192100771248,1.3476107561068333,-1.0266168309929145,-0.335384572997107,0.22419064405802097,-0.44142099501536447,-1.4920387601369,0.5080208003423361,0.15519703048969588,0.16392130561004634,-0.7534823626492452,1.00550182450585,0.9872308331793288,-0.07846901922167497,2,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,1.7160097257176354,-0.5741433946894241
0.8528919081466979,2.5150601574869618,-0.09241709484296436,-0.5813852360272339,-0.23833237157079393,-0.5009376512428843,1.4277927573963523,1.4039859292452936,1.4074906530741307,3.179069386823226,-0.6450552687734933,-0.06120857085224331,-0.335384572997107,0.22419064405802097,-0.44142099501536447,1.1311201708761653,0.5080208003423361,-1.2847363040496278,-0.11751595126204228,0.21407577991503843,1.00550182450585,0.9872308331793288,0.5691762609574139,1,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,-0.5794621040896502,1.7160097257176354,-0.5741433946894241
0.8435005110999076,0.49690136985632416,-0.09241709484296436,0.9660485416272623,-0.23833237157079393,-0.9806251744509468,1.4277927573963523,0.6815588427987871,0.9162290457181475,-0.036841490697054606,-0.6450552687734933,-1.0266168309929145,-0.335384572997107,0.22419064405802097,-0.44142099501536447,-0.6849129352098031,0.5080208003423361,-0.4498813388114029,-1.089753747729258,0.5782940501332814,1.00550182450585,0.7413412757922364,1.8644668213155904,2,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
-0.43372948726356986,-1.016717720866654,-0.09241709484296436,0.6089484390916093,-0.23833237157079393,-0.9806251744509468,-0.7003817569599857,-1.4638306866484143,-0.5794111822165635,-0.8408192100771248,-0.6450552687734933,-1.0266168309929145,-1.2054043324693067,0.22419064405802097,-0.44142099501536447,-1.8956016726004488,-1.9684233388202557,-2.1502281487461365,1.1617443072474518,-1.295858064155773,-0.9945282799376778,-1.2257751833045027,-1.1246652410494327,0,1.2419724148322862,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,-0.7551144484439979,-0.1754758925217506,1.9684233388202557,-0.7276320013910393,1.0566736202749392,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
-1.0479268541236537,-1.016717720866654,-0.09241709484296436,1.0850819091391466,-0.23833237157079393,-0.9806251744509468,-0.7003817569599857,-0.10654343332467489,-0.9167734927943645,-0.8408192100771248,1.3476107561068333,-0.06120857085224331,-0.7703944527332068,-4.460489438360324,-0.44142099501536447,-1.4920387601369,0.5080208003423361,-1.399624602018191,-0.62922005466584,-0.30399781351268873,-0.9945282799376778,-1.2257751833045027,0.8182705994878328,2,-0.8051708621362886,4.460489438360324,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,2.525432852889337,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,-0.9463660119950822,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
0.40210484990076467,0.49690136985632416,-0.09241709484296436,1.918315481722337,-0.23833237157079393,1.8974999647974282,-0.7003817569599857,-0.7414036002019075,-0.037029930277379164,1.5711139480630858,-0.6450552687734933,-0.06120857085224331,1.8396648256833925,0.22419064405802097,-0.44142099501536447,1.1311201708761653,0.5080208003423361,-1.1468703464873524,-1.2048871709951123,-0.6053369903350664,1.00550182450585,1.2331203905664212,0.2702630547209114,0,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
0.04147520330401832,1.0014410667639835,1.4286013791444188,-1.7717189111460772,-0.23833237157079393,-0.5009376512428843,-0.7003817569599857,-1.4638306866484143,-0.773609842210489,-0.8408192100771248,-0.6450552687734933,-0.5439127009225789,-0.335384572997107,0.22419064405802097,-0.44142099501536447,-1.6938202163686744,0.5080208003423361,0.7985714991136496,-0.616427452080745,-1.3224580793021967,-0.9945282799376778,-1.2257751833045027,1.2168215411365015,0,1.2419724148322862,-0.22419064405802078,1.9085211107526894,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,2.4720986380604995,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
-0.5295217371408305,0.49690136985632416,-0.8529263318366559,0.4303983878237828,-0.23833237157079393,-0.5009376512428843,-0.7003817569599857,-0.5005945713864055,-0.687366600769625,-0.8408192100771248,-0.6450552687734933,0.4214955592180923,-0.7703944527332068,0.22419064405802097,-0.44142099501536447,-0.8866943914415774,0.5080208003423361,0.5917725627702358,-0.45012361847451093,-0.8881188267477009,-0.9945282799376778,-0.2422169537561331,0.8182705994878328,0,1.2419724148322862,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
0.22930314423982384,1.0014410667639835,1.4286013791444188,-1.2360687573425977,-0.23833237157079393,2.3771874880054904,1.4277927573963523,1.1412851705374725,0.4148177279819793,-0.8408192100771248,1.3476107561068333,0.4214955592180923,3.579704344627792,0.22419064405802097,2.2654110504308766,2.341808908266811,0.5080208003423361,1.1738732724776217,0.41977335731194515,1.4114942627891245,1.00550182450585,0.7413412757922364,-1.7723105212285215,1,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,-0.5794621040896502,1.7160097257176354,-0.5741433946894241
0.01705757098236339,-0.007638327051335203,-0.8529263318366559,1.8587987979663947,-0.23833237157079393,-0.9806251744509468,1.4277927573963523,0.1561573253831459,0.87432812461047,0.7671362286830156,-0.6450552687734933,-1.0266168309929145,-0.7703944527332068,0.22419064405802097,-0.44142099501536447,-1.290257303905126,-1.9684233388202557,-0.0975572250411427,-0.1558937590173272,-0.7806046294019467,-0.9945282799376778,-0.7339960685303178,0.7186328640756653,1,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,-0.7551144484439979,-0.1754758925217506,1.9684233388202557,-0.7276320013910393,1.0566736202749392,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
-0.02238629661415566,2.5150601574869618,2.18911061613811,-0.9980020223188291,-0.23833237157079393,0.45843739517324067,-0.7003817569599857,-0.3692441920324953,-0.396221605130202,-0.8408192100771248,1.3476107561068333,1.8696079494290991,0.5346351864750928,0.22419064405802097,-0.44142099501536447,0.9293387146443911,0.5080208003423361,0.8675044778947868,-2.292258390728182,0.4740526295202026,-0.9945282799376778,0.0036726036309592614,0.8182705994878328,1,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,1.8454133905214425,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
0.9505624374333171,-0.007638327051335203,-0.8529263318366559,-0.8789686548069447,-0.23833237157079393,-0.5009376512428843,-0.7003817569599857,-0.6538366806326343,3.700713221590015,2.3750916674431557,-0.6450552687734933,-0.5439127009225789,-0.7703944527332068,0.22419064405802097,-0.44142099501536447,-0.28135002274625454,0.5080208003423361,1.2887615704461848,-1.2048871709951123,-0.6314843874227157,-0.9945282799376778,0.0036726036309592614,1.4659158796669203,1,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,-0.7551144484439979,5.698788509515901,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
-0.4863213107255953,-1.016717720866654,-0.8529263318366559,-0.40283518475940744,-0.23833237157079393,-0.9806251744509468,1.4277927573963523,0.6596671129064684,-0.3986564939577768,-0.8408192100771248,-0.6450552687734933,-1.0266168309929145,-0.335384572997107,0.22419064405802097,-0.44142099501536447,0.7275572584126169,-1.9684233388202557,-0.30435616138455646,-1.5502874407926759,-0.16500925269525,1.00550182450585,-0.2422169537561331,-0.5268388285764275,1,1.2419724148322862,-0.22419064405802078,1.9085211107526894,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,-0.7551144484439979,-0.1754758925217506,1.9684233388202557,-0.7276320013910393,1.0566736202749392,-0.5794621040896502,-0.5827472799326937,-0.5741433946894241
0.16168508550293367,-1.016717720866654,-0.8529263318366559,0.37088170406784066,-0.23833237157079393,-0.5009376512428843,1.4277927573963523,1.8199287971993428,0.8674726755852397,2.3750916674431557,-0.6450552687734933,0.9041996892884279,0.9696450662111927,0.22419064405802097,-0.44142099501536447,1.3329016271079397,-1.9684233388202557,0.9900519957279214,-0.181478964187517,1.2784245535095025,-0.9945282799376778,0.495451718405144,0.5691762609574139,2,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,1.4876792945110882,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,1.6495402349647268,-0.7551144484439979,-0.1754758925217506,1.9684233388202557,-0.7276320013910393,1.0566736202749392,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
-0.5370348547782628,-0.5121780239589946,-0.8529263318366559,0.9660485416272623,-0.23833237157079393,-0.5009376512428843,1.4277927573963523,0.7691257623680603,-0.3865146018095764,-0.8408192100771248,-0.6450552687734933,-0.06120857085224331,-0.335384572997107,0.22419064405802097,-0.44142099501536447,-1.0884758476733516,0.5080208003423361,-0.7639093532588088,0.41977335731194515,-0.5892168240879537,1.00550182450585,0.495451718405144,0.17062531930874383,2,1.2419724148322862,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,2.525432852889337,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,1.3743210827564831,-0.9463660119950822,-0.5794621040896502,1.7160097257176354,-0.5741433946894241
-0.34357207561438297,0.49690136985632416,0.6680921421507272,0.6684651228475514,-0.23833237157079393,0.45843739517324067,1.4277927573963523,1.2069603602144279,-0.7010319260345433,-0.036841490697054606,1.3476107561068333,-1.0266168309929145,0.0996253067389929,0.22419064405802097,-0.44142099501536447,0.12221288971729402,0.5080208003423361,-0.6719987148839581,-0.5908422469105552,1.1505425435189083,-0.9945282799376778,-0.2422169537561331,0.2702630547209114,2,1.2419724148322862,-0.22419064405802078,-0.523965909711953,-0.6745785200962754,-0.6721878859842844,-0.5418840055763542,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
1.0407198490825034,1.505980763671643,-0.09241709484296436,0.37088170406784066,-0.23833237157079393,-0.021250128034821788,-0.7003817569599857,0.1561573253831459,-0.33235460139087425,-0.036841490697054606,-0.6450552687734933,1.3869038193587635,-0.7703944527332068,0.22419064405802097,-0.44142099501536447,0.3239943459490683,0.5080208003423361,-0.702635594342242,0.04878788234419204,-4.737865892125108e-05,1.00550182450585,0.495451718405144,1.7150102181973392,1,-0.8051708621362886,-0.22419064405802078,-0.523965909711953,1.4824071182362595,-0.6721878859842844,1.8454133905214425,-0.4045146033430753,-0.3959717237605049,-0.606229529176282,1.3243025637512533,-0.1754758925217506,-0.5080208003423362,-0.7276320013910393,1.0566736202749392,1.7257383924545437,-0.5827472799326937,-0.5741433946894241
